606,90,1243
606,90,1243
606,90,1243
606,90,1243
618,91,1255
618,91,1255
618,91,1255
618,91,1255
627,90,1262
627,90,1262
627,90,1262
627,90,1262
627,90,1262
627,90,1262
608,90,1246
608,90,1246
608,90,1246
608,90,1246
605,90,1246
605,90,1246
605,90,1246
605,90,1246
605,90,1246
605,90,1246
605,90,1246
598,89,1240
598,89,1240
598,89,1240
598,89,1240
598,89,1240
611,90,1267
611,90,1267
611,90,1267
611,90,1267
611,90,1267
608,90,1246
608,90,1246
608,90,1246
608,90,1246
608,90,1246
606,89,1255
606,89,1255
606,89,1255
606,89,1255
606,89,1255
606,89,1255
614,90,1241
614,90,1241
614,90,1241
614,90,1241
611,89,1250
611,89,1250
611,89,1250
611,89,1250
611,89,1250
611,89,1250
604,90,1252
604,90,1252
604,90,1252
604,90,1252
604,90,1252
608,89,1255
608,89,1255
608,89,1255
608,89,1255
608,89,1255
608,89,1255
592,90,1257
592,90,1257
592,90,1257
592,90,1257
592,90,1257
607,90,1245
607,90,1245
607,90,1245
607,90,1245
607,90,1245
607,90,1245
616,90,1253
616,90,1253
616,90,1253
616,90,1253
616,90,1253
599,91,1256
599,91,1256
599,91,1256
599,91,1256
599,91,1256
605,89,1249
605,89,1249
605,89,1249
605,89,1249
606,89,1258
606,89,1258
606,89,1258
606,89,1258
606,89,1258
606,89,1258
606,89,1258
601,90,1250
601,90,1250
601,90,1250
601,90,1250
601,90,1250
612,89,1271
612,89,1271
612,89,1271
612,89,1271
612,89,1271
612,89,1271
605,90,1251
605,90,1251
605,90,1251
605,90,1251
620,89,1254
620,89,1254
620,89,1254
620,89,1254
620,89,1254
620,89,1254
602,89,1250
602,89,1250
602,89,1250
602,89,1250
602,89,1250
602,89,1250
606,90,1248
606,90,1248
606,90,1248
606,90,1248
608,90,1244
608,90,1244
608,90,1244
608,90,1244
608,90,1244
608,90,1244
592,89,1250
592,89,1250
592,89,1250
592,89,1250
592,89,1250
602,89,1244
602,89,1244
602,89,1244
602,89,1244
602,89,1244
597,89,1241
597,89,1241
597,89,1241
597,89,1241
597,89,1241
597,89,1241
601,89,1245
601,89,1245
601,89,1245
601,89,1245
601,89,1245
608,89,1255
608,89,1255
608,89,1255
608,89,1255
608,89,1255
591,90,1266
591,90,1266
591,90,1266
591,90,1266
591,90,1266
591,90,1266
607,90,1262
607,90,1262
607,90,1262
607,90,1262
609,89,1249
609,89,1249
609,89,1249
609,89,1249
609,89,1249
609,89,1249
609,89,1249
604,90,1251
604,90,1251
604,90,1251
604,90,1251
604,90,1251
607,90,1269
607,90,1269
607,90,1269
607,90,1269
607,90,1269
607,90,1269
616,90,1268
616,90,1268
616,90,1268
616,90,1268
609,90,1270
609,90,1270
609,90,1270
609,90,1270
609,90,1270
609,90,1270
609,90,1270
618,90,1252
618,90,1252
618,90,1252
611,89,1257
611,89,1257
611,89,1257
611,89,1257
611,89,1257
611,89,1257
603,90,1258
603,90,1258
603,90,1258
603,90,1258
603,90,1258
603,90,1258
608,90,1251
608,90,1251
608,90,1251
608,90,1251
608,90,1251
608,90,1251
611,90,1261
611,90,1261
611,90,1261
611,90,1261
616,89,1238
616,89,1238
616,89,1238
616,89,1238
616,89,1238
616,89,1238
608,89,1251
608,89,1251
608,89,1251
608,89,1251
606,90,1248
606,90,1248
606,90,1248
606,90,1248
606,90,1248
606,90,1248
606,90,1248
606,90,1248
604,90,1255
604,90,1255
604,90,1255
604,90,1255
608,90,1253
608,90,1253
608,90,1253
608,90,1253
608,90,1253
608,90,1253
594,89,1251
594,89,1251
594,89,1251
594,89,1251
611,89,1254
611,89,1254
611,89,1254
611,89,1254
611,89,1254
611,89,1254
613,89,1253
613,89,1253
613,89,1253
613,89,1253
606,90,1254
606,90,1254
606,90,1254
606,90,1254
606,90,1254
606,90,1254
606,90,1254
611,90,1255
611,90,1255
611,90,1255
611,90,1255
596,90,1272
596,90,1272
596,90,1272
596,90,1272
596,90,1272
596,90,1272
596,90,1272
602,90,1256
602,90,1256
602,90,1256
602,90,1256
605,90,1234
605,90,1234
605,90,1234
605,90,1234
605,90,1234
605,90,1234
617,90,1248
617,90,1248
617,90,1248
617,90,1248
617,90,1248
617,90,1248
607,90,1254
607,90,1254
607,90,1254
607,90,1254
607,90,1254
606,89,1265
606,89,1265
606,89,1265
606,89,1265
606,89,1265
620,89,1238
620,89,1238
620,89,1238
620,89,1238
620,89,1238
620,89,1238
604,90,1244
604,90,1244
604,90,1244
604,90,1244
607,90,1249
607,90,1249
607,90,1249
607,90,1249
607,90,1249
607,90,1249
611,90,1250
611,90,1250
611,90,1250
611,90,1250
613,89,1254
613,89,1254
613,89,1254
613,89,1254
613,89,1254
613,89,1254
616,90,1254
616,90,1254
616,90,1254
616,90,1254
616,90,1254
616,90,1254
616,90,1239
616,90,1239
616,90,1239
616,90,1239
616,90,1239
627,90,1244
627,90,1244
627,90,1244
627,90,1244
627,90,1244
618,90,1254
618,90,1254
618,90,1254
618,90,1254
618,90,1254
618,90,1254
619,90,1251
619,90,1251
619,90,1251
619,90,1251
619,90,1251
619,90,1251
609,90,1254
609,90,1254
609,90,1254
609,90,1254
614,89,1229
614,89,1229
614,89,1229
614,89,1229
614,89,1229
604,90,1222
604,90,1222
604,90,1222
604,90,1222
604,90,1222
618,90,1248
618,90,1248
618,90,1248
618,90,1248
618,90,1248
618,90,1248
614,90,1250
614,90,1250
614,90,1250
614,90,1250
614,90,1250
615,89,1251
615,89,1251
615,89,1251
615,89,1251
615,89,1251
615,89,1251
627,90,1244
627,90,1244
627,90,1244
627,90,1244
627,90,1244
618,89,1255
618,89,1255
618,89,1255
618,89,1255
618,89,1255
618,89,1255
621,91,1254
621,91,1254
621,91,1254
621,91,1254
621,90,1240
621,90,1240
621,90,1240
621,90,1240
621,90,1240
621,90,1240
621,90,1240
615,90,1239
615,90,1239
615,90,1239
615,90,1239
615,90,1239
616,91,1236
616,91,1236
616,91,1236
616,91,1236
627,91,1257
627,91,1257
627,91,1257
627,91,1257
627,91,1257
621,90,1249
621,90,1249
621,90,1249
621,90,1249
621,90,1249
621,90,1249
621,90,1249
614,91,1247
614,91,1247
614,91,1247
614,91,1247
635,89,1248
635,89,1248
635,89,1248
635,89,1248
635,89,1248
635,89,1248
630,91,1256
630,91,1256
630,91,1256
630,91,1256
622,90,1248
622,90,1248
622,90,1248
622,90,1248
622,90,1248
622,90,1248
622,90,1248
622,90,1243
622,90,1243
622,90,1243
622,90,1243
622,90,1243
625,89,1242
625,89,1242
625,89,1242
625,89,1242
625,89,1242
625,89,1242
620,91,1243
620,91,1243
620,91,1243
620,91,1243
627,90,1260
627,90,1260
627,90,1260
627,90,1260
627,90,1260
627,90,1260
615,90,1244
615,90,1244
615,90,1244
615,90,1244
625,89,1256
625,89,1256
625,89,1256
625,89,1256
625,89,1256
625,89,1256
615,90,1256
615,90,1256
615,90,1256
615,90,1256
615,90,1256
615,90,1256
624,90,1268
624,90,1268
624,90,1268
624,90,1268
624,90,1268
629,90,1241
629,90,1241
629,90,1241
629,90,1241
629,90,1241
625,89,1245
625,89,1245
625,89,1245
625,89,1245
625,89,1245
625,89,1245
637,91,1243
637,91,1243
637,91,1243
637,91,1243
637,91,1243
637,91,1243
644,91,1269
644,91,1269
644,91,1269
644,91,1269
623,89,1257
623,89,1257
623,89,1257
623,89,1257
623,89,1257
623,89,1257
629,90,1239
629,90,1239
629,90,1239
629,90,1239
622,90,1227
622,90,1227
622,90,1227
622,90,1227
622,90,1227
622,90,1227
628,90,1239
628,90,1239
628,90,1239
628,90,1239
628,90,1239
632,90,1264
632,90,1264
632,90,1264
632,90,1264
632,90,1264
623,90,1240
623,90,1240
623,90,1240
623,90,1240
623,90,1240
623,90,1240
633,91,1255
633,91,1255
633,91,1255
633,91,1255
633,91,1255
633,91,1255
635,90,1232
635,90,1232
635,90,1232
635,90,1232
624,90,1263
624,90,1263
624,90,1263
624,90,1263
624,90,1263
624,90,1263
624,90,1263
629,91,1246
630,89,1253
630,89,1253
626,89,1240
612,90,1248
612,90,1248
612,90,1248
612,90,1248
612,90,1248
625,90,1260
625,90,1260
625,90,1260
625,90,1260
625,90,1260
625,90,1260
625,89,1240
625,89,1240
625,89,1240
625,89,1240
625,89,1240
621,90,1252
621,90,1252
621,90,1252
621,90,1252
621,90,1252
632,90,1232
632,90,1232
632,90,1232
632,90,1232
612,89,1254
612,89,1254
612,89,1254
612,89,1254
612,89,1254
612,89,1254
614,89,1256
614,89,1256
614,89,1256
614,89,1256
625,90,1252
625,90,1252
625,90,1252
625,90,1252
625,90,1252
625,90,1252
625,90,1252
625,90,1252
635,91,1240
635,91,1240
635,91,1240
635,91,1240
615,90,1244
615,90,1244
615,90,1244
615,90,1244
615,90,1244
615,90,1244
623,89,1255
623,89,1255
623,89,1255
623,89,1255
620,89,1261
620,89,1261
620,89,1261
620,89,1261
620,89,1261
620,89,1261
618,90,1252
618,90,1252
618,90,1252
618,90,1252
618,90,1252
618,90,1252
619,90,1244
619,90,1244
619,90,1244
619,90,1244
619,90,1244
619,89,1244
619,89,1244
619,89,1244
619,89,1244
634,91,1266
634,91,1266
634,91,1266
634,91,1266
634,91,1266
634,91,1266
634,91,1266
642,92,1251
642,92,1251
642,92,1251
642,92,1251
638,92,1263
638,92,1263
638,92,1263
638,92,1263
638,92,1263
638,92,1263
634,91,1252
634,91,1252
634,91,1252
634,91,1252
634,91,1252
641,91,1261
641,91,1261
641,91,1261
641,91,1261
641,91,1261
641,91,1261
641,91,1261
645,93,1261
645,93,1261
645,93,1261
645,93,1261
636,90,1247
636,90,1247
636,90,1247
636,90,1247
636,90,1247
636,90,1247
635,91,1271
635,91,1271
635,91,1271
635,91,1271
635,91,1271
637,89,1260
637,89,1260
637,89,1260
637,89,1260
637,89,1260
621,90,1260
621,90,1260
621,90,1260
621,90,1260
620,90,1257
620,90,1257
620,90,1257
620,90,1257
620,90,1257
620,90,1257
620,90,1257
613,91,1250
613,91,1250
613,91,1250
613,91,1250
613,91,1250
614,90,1273
614,90,1273
614,90,1273
614,90,1273
614,90,1273
614,90,1273
617,90,1261
617,90,1261
617,90,1261
617,90,1261
633,90,1266
633,90,1266
633,90,1266
633,90,1266
633,90,1266
633,90,1266
634,90,1259
634,90,1259
634,90,1259
634,90,1259
634,90,1259
634,90,1259
624,90,1252
624,90,1252
624,90,1252
624,90,1252
624,90,1252
608,91,1258
608,91,1258
608,91,1258
608,91,1258
608,91,1258
623,91,1268
623,91,1268
623,91,1268
623,91,1268
623,91,1268
623,91,1268
622,91,1262
622,91,1262
622,91,1262
622,91,1262
622,91,1262
622,91,1262
632,91,1251
632,91,1251
632,91,1251
632,91,1251
618,90,1261
618,90,1261
618,90,1261
618,90,1261
618,90,1261
618,91,1263
618,91,1263
618,91,1263
618,91,1263
618,91,1263
622,91,1259
622,91,1259
622,91,1259
622,91,1259
622,91,1259
622,91,1259
624,91,1255
624,91,1255
624,91,1255
624,91,1255
624,91,1255
626,90,1248
626,90,1248
626,90,1248
626,90,1248
626,90,1248
626,90,1248
626,90,1248
637,91,1256
637,91,1256
637,91,1256
637,91,1256
617,91,1250
617,91,1250
617,91,1250
617,91,1250
617,91,1250
617,91,1250
639,90,1228
639,90,1228
639,90,1228
639,90,1228
631,92,1248
631,92,1248
631,92,1248
631,92,1248
631,92,1248
631,92,1248
631,92,1248
644,92,1256
644,92,1256
644,92,1256
639,91,1268
639,91,1268
639,91,1268
639,91,1268
639,91,1268
639,91,1268
646,92,1259
646,92,1259
646,92,1259
646,92,1259
646,92,1259
644,91,1248
644,91,1248
644,91,1248
644,91,1248
644,91,1248
644,91,1248
644,91,1248
640,92,1251
640,92,1251
640,92,1251
640,92,1251
645,91,1236
645,91,1236
645,91,1236
645,91,1236
645,91,1236
645,91,1236
643,92,1259
643,92,1259
643,92,1259
643,92,1259
643,92,1259
651,92,1243
651,92,1243
651,92,1243
651,92,1243
651,92,1243
651,92,1243
651,92,1243
654,92,1250
654,92,1250
654,92,1250
654,92,1250
653,92,1236
653,92,1236
653,92,1236
653,92,1236
653,92,1236
653,92,1236
648,93,1259
648,93,1259
648,93,1259
648,93,1259
648,93,1259
641,92,1250
641,92,1250
641,92,1250
641,92,1250
641,92,1250
641,93,1253
641,93,1253
641,93,1253
641,93,1253
650,93,1243
650,93,1243
650,93,1243
650,93,1243
650,93,1243
650,93,1243
650,93,1243
649,93,1244
649,93,1244
649,93,1244
649,93,1244
649,93,1244
641,93,1252
641,93,1252
641,93,1252
641,93,1252
641,93,1252
641,93,1252
654,93,1268
654,93,1268
654,93,1268
654,93,1268
650,92,1236
650,92,1236
650,92,1236
650,92,1236
650,92,1236
650,92,1236
652,93,1242
652,93,1242
652,93,1242
652,93,1242
652,93,1242
652,93,1242
645,92,1255
645,92,1255
645,92,1255
645,92,1255
657,93,1248
657,93,1248
657,93,1248
657,93,1248
657,93,1248
657,93,1248
647,92,1256
647,92,1256
647,92,1256
647,92,1256
647,92,1256
650,92,1234
650,92,1234
650,92,1234
650,92,1234
650,92,1234
648,92,1248
648,92,1248
648,92,1248
648,92,1248
648,92,1248
648,92,1248
647,91,1243
647,91,1243
647,91,1243
647,91,1243
661,92,1237
661,92,1237
661,92,1237
661,92,1237
661,92,1237
661,92,1237
662,93,1250
662,93,1250
662,93,1250
662,93,1250
662,93,1250
662,93,1250
667,93,1256
667,93,1256
667,93,1256
667,93,1256
664,93,1238
664,93,1238
664,93,1238
664,93,1238
664,93,1238
664,93,1238
664,93,1238
651,93,1244
651,93,1244
651,93,1244
651,93,1244
662,93,1244
662,93,1244
662,93,1244
662,93,1244
662,93,1244
662,93,1244
662,93,1244
668,94,1241
668,94,1241
668,94,1241
668,94,1241
678,94,1228
678,94,1228
678,94,1228
678,94,1228
678,94,1228
678,94,1228
688,94,1237
688,94,1237
688,94,1237
688,94,1237
703,96,1241
703,96,1241
703,96,1241
703,96,1241
703,96,1241
703,96,1241
723,97,1241
723,97,1241
723,97,1241
723,97,1241
724,99,1237
724,99,1237
724,99,1237
724,99,1237
724,99,1237
724,99,1237
724,99,1237
724,99,1237
752,100,1230
752,100,1230
752,100,1230
752,100,1230
749,102,1230
749,102,1230
749,102,1230
749,102,1230
749,102,1230
749,102,1230
761,103,1259
761,103,1259
761,103,1259
761,103,1259
743,101,1250
743,101,1250
743,101,1250
743,101,1250
743,101,1250
743,101,1250
701,98,1257
701,98,1257
701,98,1257
701,98,1257
701,98,1257
701,98,1257
625,92,1240
625,92,1240
625,92,1240
625,92,1240
625,92,1240
601,88,1236
601,88,1236
601,88,1236
605,89,1236
605,89,1236
605,89,1236
605,89,1236
605,89,1236
605,89,1236
605,89,1236
605,89,1236
653,93,1230
653,93,1230
653,93,1230
653,93,1230
734,100,1235
734,100,1235
734,100,1235
734,100,1235
734,100,1235
734,100,1235
793,107,1238
793,107,1238
793,107,1238
793,107,1238
793,107,1238
804,109,1248
804,109,1248
804,109,1248
804,109,1248
804,109,1248
768,106,1246
768,106,1246
768,106,1246
768,106,1246
768,106,1246
768,106,1246
711,100,1249
711,100,1249
711,100,1249
711,100,1249
711,100,1249
628,92,1248
628,92,1248
628,92,1248
628,92,1248
628,92,1248
628,92,1248
597,89,1229
597,89,1229
597,89,1229
597,89,1229
597,89,1229
583,87,1245
583,87,1245
583,87,1245
583,87,1245
604,89,1228
604,89,1228
604,89,1228
604,89,1228
604,89,1228
604,89,1228
667,94,1217
667,94,1217
667,94,1217
667,94,1217
667,94,1217
667,94,1217
741,102,1237
741,102,1237
741,102,1237
741,102,1237
794,106,1229
794,106,1229
794,106,1229
794,106,1229
794,106,1229
794,106,1229
793,106,1225
793,106,1225
793,106,1225
793,106,1225
764,103,1226
764,103,1226
764,103,1226
764,103,1226
764,103,1226
764,103,1226
764,103,1226
764,103,1226
724,99,1227
724,99,1227
724,99,1227
724,99,1227
711,97,1236
711,97,1236
711,97,1236
711,97,1236
711,97,1236
711,97,1236
701,98,1216
701,98,1216
701,98,1216
701,98,1216
721,97,1211
721,97,1211
721,97,1211
721,97,1211
721,97,1211
721,97,1211
749,100,1211
749,100,1211
749,100,1211
749,100,1211
748,101,1187
748,101,1187
748,101,1187
748,101,1187
748,101,1187
748,101,1187
761,102,1224
761,102,1224
761,102,1224
761,102,1224
761,102,1224
735,100,1220
735,100,1220
735,100,1220
735,100,1220
735,100,1220
735,100,1220
727,98,1196
727,98,1196
727,98,1196
727,98,1196
727,98,1196
712,97,1203
712,97,1203
712,97,1203
712,97,1203
712,97,1203
712,97,1203
711,97,1199
711,97,1199
711,97,1199
711,97,1199
711,97,1199
735,97,1212
735,97,1212
735,97,1212
735,97,1212
735,97,1212
726,98,1205
726,98,1205
726,98,1205
726,98,1205
726,98,1205
726,98,1205
749,100,1197
749,100,1197
749,100,1197
749,100,1197
761,100,1210
761,100,1210
761,100,1210
761,100,1210
761,100,1210
761,100,1210
751,101,1208
751,101,1208
751,101,1208
751,101,1208
751,101,1208
751,100,1195
751,100,1195
751,100,1195
751,100,1195
751,100,1195
750,98,1184
750,98,1184
750,98,1184
750,98,1184
750,98,1184
750,98,1184
718,96,1198
718,96,1198
718,96,1198
718,96,1198
718,96,1198
718,96,1198
706,96,1195
706,96,1195
706,96,1195
706,96,1195
701,95,1194
701,95,1194
701,95,1194
701,95,1194
701,95,1194
701,95,1194
712,95,1195
712,95,1195
712,95,1195
712,95,1195
714,95,1193
714,95,1193
714,95,1193
714,95,1193
714,95,1193
714,95,1193
714,95,1193
714,95,1193
720,96,1199
720,96,1199
720,96,1199
720,96,1199
726,96,1194
726,96,1194
726,96,1194
726,96,1194
726,96,1194
726,96,1194
704,95,1202
704,95,1202
704,95,1202
686,93,1193
686,93,1193
686,93,1193
686,93,1193
686,93,1193
686,93,1193
686,93,1193
696,92,1196
696,92,1196
696,92,1196
696,92,1196
689,93,1175
689,93,1175
689,93,1175
689,93,1175
689,93,1175
689,93,1175
720,95,1174
720,95,1174
720,95,1174
720,95,1174
720,95,1174
736,96,1171
736,96,1171
736,96,1171
736,96,1171
736,96,1171
736,96,1171
719,95,1162
719,95,1162
719,95,1162
719,95,1162
719,95,1162
718,93,1153
718,93,1153
718,93,1153
718,93,1153
718,93,1153
718,93,1153
708,94,1157
708,94,1157
708,94,1157
708,94,1157
708,94,1157
720,94,1147
720,94,1147
720,94,1147
720,94,1147
720,94,1147
720,95,1150
720,95,1150
720,95,1150
720,95,1150
728,95,1141
728,95,1141
728,95,1141
728,95,1141
728,95,1141
728,95,1141
719,93,1151
719,93,1151
719,93,1151
719,93,1151
719,93,1151
719,93,1151
728,95,1144
728,95,1144
756,97,1140
756,97,1140
756,97,1140
765,99,1135
765,99,1135
765,99,1135
765,99,1135
765,99,1135
765,99,1135
795,99,1145
795,99,1145
795,99,1145
795,99,1145
795,99,1145
797,99,1158
797,99,1158
797,99,1158
797,99,1158
797,99,1158
797,99,1158
777,99,1139
777,99,1139
777,99,1139
777,99,1139
771,98,1143
771,98,1143
771,98,1143
771,98,1143
771,98,1143
771,98,1143
753,97,1136
753,97,1136
753,97,1136
753,97,1136
753,97,1136
738,94,1133
738,94,1133
738,94,1133
738,94,1133
738,94,1133
738,94,1133
729,93,1129
729,93,1129
729,93,1129
735,94,1132
735,94,1132
735,94,1132
735,94,1132
735,94,1132
735,94,1132
739,94,1123
739,94,1123
739,94,1123
739,94,1123
739,94,1123
736,94,1142
736,94,1142
736,94,1142
736,94,1142
736,94,1142
736,94,1142
736,94,1142
736,93,1116
736,93,1116
736,93,1116
736,93,1116
745,94,1119
745,94,1119
745,94,1119
745,94,1119
745,94,1119
745,94,1119
756,94,1128
756,94,1128
756,94,1128
756,94,1128
784,96,1131
784,96,1131
784,96,1131
784,96,1131
784,96,1131
784,96,1131
784,96,1131
792,96,1122
792,96,1122
792,96,1122
792,96,1122
792,96,1122
777,95,1100
777,95,1100
777,95,1100
777,95,1100
777,95,1100
777,95,1100
762,93,1098
762,93,1098
762,93,1098
735,92,1099
735,92,1099
735,92,1099
735,92,1099
735,92,1099
735,92,1099
735,92,1099
742,91,1117
742,91,1117
742,91,1117
742,91,1117
727,89,1101
727,89,1101
727,89,1101
727,89,1101
727,89,1101
727,89,1101
731,89,1119
731,89,1119
731,89,1119
731,89,1119
731,89,1119
741,89,1110
741,89,1110
741,89,1110
741,89,1110
741,89,1110
741,89,1110
751,91,1094
751,91,1094
751,91,1094
751,91,1094
751,91,1094
733,90,1087
733,90,1087
733,90,1087
733,90,1087
733,90,1087
705,86,1072
705,86,1072
705,86,1072
705,86,1072
705,86,1072
705,86,1072
693,84,1088
693,84,1088
693,84,1088
693,84,1088
693,84,1088
676,82,1080
676,82,1080
676,82,1080
676,82,1080
676,82,1080
676,82,1080
685,82,1086
685,82,1086
685,82,1086
685,82,1086
681,81,1071
681,81,1071
681,81,1071
681,81,1071
681,81,1071
681,81,1071
683,82,1062
683,82,1062
683,82,1062
683,82,1062
703,84,1057
703,84,1057
703,84,1057
703,84,1057
703,84,1057
703,84,1057
767,90,1051
767,90,1051
767,90,1051
767,90,1051
832,95,1069
832,95,1069
832,95,1069
832,95,1069
832,95,1069
832,95,1069
832,95,1069
832,95,1069
852,97,1064
852,97,1064
852,97,1064
852,97,1064
862,98,1066
862,98,1066
862,98,1066
862,98,1066
862,98,1066
862,98,1066
830,95,1049
830,95,1049
830,95,1049
830,95,1049
809,93,1054
809,93,1054
809,93,1054
809,93,1054
809,93,1054
809,93,1054
776,88,1045
776,88,1045
776,88,1045
776,88,1045
731,85,1069
731,85,1069
731,85,1069
731,85,1069
731,85,1069
731,85,1069
705,84,1061
705,84,1061
705,84,1061
705,84,1061
688,80,1060
688,80,1060
688,80,1060
688,80,1060
688,80,1060
688,80,1060
688,80,1060
688,80,1060
663,80,1038
663,80,1038
663,80,1038
663,80,1038
668,79,1043
668,79,1043
668,79,1043
668,79,1043
668,79,1043
668,79,1043
678,79,1031
678,79,1031
678,79,1031
678,79,1031
686,79,1023
686,79,1023
686,79,1023
686,79,1023
686,79,1023
686,79,1023
683,80,1038
683,80,1038
683,80,1038
683,80,1038
683,80,1038
683,80,1038
687,79,1037
687,79,1037
687,79,1037
687,79,1037
687,79,1037
680,79,1045
680,79,1045
680,79,1045
680,79,1045
680,79,1045
689,80,1038
689,80,1038
689,80,1038
689,80,1038
689,80,1038
689,80,1038
713,82,1038
713,82,1038
713,82,1038
713,82,1038
727,83,1017
727,83,1017
727,83,1017
727,83,1017
727,83,1017
727,83,1017
747,83,1024
747,83,1024
747,83,1024
747,83,1024
747,83,1024
755,84,1023
755,84,1023
755,84,1023
755,84,1023
755,84,1023
743,84,1030
743,84,1030
743,84,1030
743,84,1030
743,84,1030
743,84,1030
753,83,1020
753,83,1020
753,83,1020
753,83,1020
753,83,1020
734,82,1038
734,82,1038
734,82,1038
734,82,1038
734,82,1038
734,82,1038
739,83,1004
739,83,1004
739,83,1004
739,83,1004
739,83,1004
751,82,1022
751,82,1022
751,82,1022
751,82,1022
751,82,1022
751,82,1022
744,83,1021
744,83,1021
744,83,1021
744,83,1021
739,82,1023
739,82,1023
739,82,1023
739,82,1023
739,82,1023
739,82,1023
753,82,1021
753,82,1021
753,82,1021
753,82,1021
749,82,1011
749,82,1011
749,82,1011
749,82,1011
749,82,1011
749,82,1011
748,81,1015
748,81,1015
748,81,1015
748,81,1015
748,81,1015
739,80,1015
739,80,1015
739,80,1015
739,80,1015
739,80,1015
739,80,1015
739,80,1015
737,80,1005
737,80,1005
737,80,1005
737,80,1005
736,79,1004
736,79,1004
736,79,1004
736,79,1004
736,79,1004
736,79,1004
730,78,1022
730,78,1022
730,78,1022
730,78,1022
702,77,1018
702,77,1018
702,77,1018
702,77,1018
702,77,1018
702,77,1018
702,77,1018
713,77,1001
713,77,1001
713,77,1001
713,77,1001
713,77,1001
704,77,1019
704,77,1019
704,77,1019
704,77,1019
704,77,1019
714,76,1002
714,76,1002
714,76,1002
714,76,1002
714,77,1008
714,77,1008
714,77,1008
714,77,1008
714,77,1008
714,77,1008
714,77,1008
722,77,1017
722,77,1017
722,77,1017
722,77,1017
711,76,986
711,76,986
711,76,986
711,76,986
711,76,986
711,76,986
717,76,1007
717,76,1007
717,76,1007
717,76,1007
717,76,1007
718,77,1005
718,77,1005
718,77,1005
718,77,1005
718,77,1005
718,77,1005
735,76,1011
735,76,1011
735,76,1011
735,76,1011
735,76,1011
751,80,1004
751,80,1004
751,80,1004
751,80,1004
751,80,1004
751,80,1004
814,85,1007
814,85,1007
814,85,1007
814,85,1007
814,85,1007
814,85,1007
867,90,1000
867,90,1000
867,90,1000
867,90,1000
878,92,1019
878,92,1019
878,92,1019
878,92,1019
876,92,1026
876,92,1026
876,92,1026
876,92,1026
876,92,1026
876,92,1026
842,89,1009
842,89,1009
842,89,1009
842,89,1009
842,89,1009
842,89,1009
791,83,1024
791,83,1024
791,83,1024
791,83,1024
791,83,1024
723,78,1022
723,78,1022
723,78,1022
723,78,1022
723,78,1022
685,73,1009
685,73,1009
685,73,1009
685,73,1009
685,73,1009
685,73,1009
651,72,998
651,72,998
651,72,998
651,72,998
651,72,998
651,72,998
624,66,992
624,66,992
624,66,992
624,66,992
583,63,980
583,63,980
583,63,980
583,63,980
583,63,980
583,63,980
584,62,1001
584,62,1001
584,62,1001
584,62,1001
598,63,994
598,63,994
598,63,994
598,63,994
598,63,994
598,63,994
652,68,977
652,68,977
652,68,977
652,68,977
652,68,977
652,68,977
715,74,996
715,74,996
715,74,996
715,74,996
715,74,996
741,76,983
741,76,983
741,76,983
741,76,983
741,76,983
765,79,959
765,79,959
765,79,959
765,79,959
765,79,959
765,79,959
826,84,991
826,84,991
826,84,991
826,84,991
854,88,1000
854,88,1000
854,88,1000
854,88,1000
854,88,1000
854,88,1000
854,88,1000
859,91,1010
859,91,1010
859,91,1010
859,91,1010
859,91,1010
877,90,1008
877,90,1008
877,90,1008
877,90,1008
877,90,1008
877,90,1008
865,91,1010
865,91,1010
865,91,1010
865,91,1010
831,86,1000
831,86,1000
831,86,1000
831,86,1000
831,86,1000
831,86,1000
779,82,1008
779,82,1008
779,82,1008
779,82,1008
737,78,1004
737,78,1004
737,78,1004
737,78,1004
737,78,1004
737,78,1004
711,76,998
711,76,998
711,76,998
711,76,998
706,75,1001
706,75,1001
706,75,1001
706,75,1001
706,75,1001
706,75,1001
706,75,1001
706,75,1001
738,79,994
738,79,994
738,79,994
738,79,994
755,80,990
755,80,990
755,80,990
755,80,990
755,80,990
755,80,990
754,80,1001
754,80,1001
754,80,1001
754,80,1001
749,79,986
749,79,986
749,79,986
749,79,986
749,79,986
749,79,986
741,79,987
741,79,987
741,79,987
741,79,987
741,79,987
741,79,987
732,78,996
732,78,996
732,78,996
732,78,996
732,78,996
732,78,996
716,77,1008
716,77,1008
716,77,1008
704,74,1012
704,74,1012
704,74,1012
704,74,1012
704,74,1012
704,74,1012
704,74,1012
682,73,998
682,73,998
682,73,998
682,73,998
657,70,1002
657,70,1002
657,70,1002
657,70,1002
657,70,1002
657,70,1002
642,69,999
642,69,999
642,69,999
642,69,999
642,69,999
642,69,999
630,69,1015
630,69,1015
630,69,1015
630,69,1015
630,69,1015
637,70,1012
637,70,1012
637,70,1012
637,70,1012
637,70,1012
633,68,1007
633,68,1007
633,68,1007
633,68,1007
633,68,1007
633,68,1007
642,68,1008
642,68,1008
642,68,1008
642,68,1008
642,68,1008
642,68,1008
647,70,1005
647,70,1005
647,70,1005
647,70,1005
649,71,1013
649,71,1013
649,71,1013
649,71,1013
649,71,1013
649,71,1013
655,70,1016
655,70,1016
655,70,1016
655,70,1016
655,70,1016
646,71,1015
646,71,1015
646,71,1015
646,71,1015
646,71,1015
647,69,1002
647,69,1002
647,69,1002
647,69,1002
647,69,1002
647,69,1002
640,70,1021
640,70,1021
640,70,1021
